,date,close,lag_3,lower_band,MIDPOINT_15,MIDPOINT_30,SAR,SMA_5,NEW_SMA_5,SMA_7,SMA_30,trima_15,WMA_5,WMA_7,WMA_14,WMA_30,roll_var_5,roll_var_7,roll_var_14,roll_var_30,5 Day STD,7 Day STD,14 Day STD,30 Day STD,ADX_5,ADX_10,ADX_30,ADXR_10,APO,aroondown,aroonup,aroon_osc,BOP,CCI_30,CMO_10,DX_10,macd,macdsignal,macdhist,MINUS_DI_10,MINUS_DM_10,MOM_10,PLUS_DI_10,PLUS_DM_10,PPO,roc_5,roc_10,roc_30,rsi_5,rsi_10,rsi_30,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,TRIX_10,ULTOSC,WILLR,HT_DCPERIOD,HT_DCTREND
550,2017-04-28,68.37689971923828,52.720298767089844,36.30752915635223,59.19180107116699,56.16090202331543,0.4208970069885254,60.66306076049805,60.66306076049805,57.40515790666853,49.370430119832356,50.8591645359993,64.29041417439778,61.41211155482701,56.19658733549572,51.72919106432187,82.76609891108589,86.33289695494689,59.59850052004467,44.13087454698695,9.097587532477272,9.29154976066678,7.720006510362842,6.643107296061607,77.56215868824563,47.3231715106386,42.04208837923131,37.614028246125486,5.4581404368082715,0.0,100.0,100.0,-0.5877298604651163,358.13109358584387,60.60614363613711,86.55739592587096,7.4031279423817224,5.41333542494804,1.9897925174336821,4.249674810974646,1.591235980523746,20.071598052978516,58.97728311384229,22.08328380372192,11.055484879431319,36.66769395319629,41.55154270985146,30.975678745223846,85.53871394750982,80.30307181806856,71.03095911218858,94.26028601578447,93.93194583708839,85.68437372346925,94.26028601578447,79.67757429679662,93.22585809893219,1.266696963071423,76.84334423618215,-14.84061539409523,20.7520229186453,1
551,2017-04-29,79.02120208740234,62.167701721191406,33.48221670828117,63.62280082702637,60.591901779174805,0.4208970069885254,66.48906097412109,66.48906097412109,61.7668582371303,50.33656018575032,52.25401306152344,70.40979461669922,66.81612260001046,59.64397041684105,53.64214409448767,95.58534847323378,128.76453551750413,104.45480870317988,73.46609329047348,9.776775975403844,11.347446211262874,10.220313532528241,8.571236392170821,81.76714531387086,51.58315374732882,42.82625968842618,39.83415300283034,7.426910654703782,0.0,100.0,100.0,0.9819270520236998,345.6715466696895,72.50240432315418,89.92299387754086,9.439333044978731,6.755334631624937,2.6839984133537946,3.2274525724554066,1.4321123824713713,29.349002838134766,60.82833013193768,26.991257913584104,14.754505725653958,58.38705116931151,59.08537025077971,57.92459208210916,91.74657399380155,86.25120216157708,75.32791549214394,94.26028601578447,94.73375108741277,100.0,94.26028601578447,100.0,93.22585809893219,1.7046766092571275,82.58667192355375,-0.0,20.699934285772095,1
552,2017-04-30,76.2969970703125,70.1592025756836,31.928490602357538,63.62280082702637,60.591901779174805,0.4208970069885254,71.20440063476562,71.20440063476562,65.51907185145787,51.189810053507486,54.09292250871658,73.67910664876302,70.44865730830601,62.43952898297991,55.31701099026588,44.44651276747524,124.57330119226673,130.168031072507,95.94786905152752,6.666821789089254,11.161241023840795,11.409120521429642,9.795298313554698,85.18159264832106,55.53850022837528,43.65100043482913,41.89294651787735,9.380920537312825,0.0,100.0,100.0,-0.32049466193897,277.8084114940341,58.86041387298807,91.13661855779341,10.567555915695195,8.026075059648356,2.5414808560468387,2.610545943644137,1.2889011442242342,28.07259750366211,56.295774644409555,27.794832927889757,18.325757660571846,44.72034274195007,58.212435522112195,50.488654737908156,80.6683358469783,79.43020693649403,72.48149023361603,89.34203527641695,92.62086910266187,82.34173210578133,89.34203527641695,0.0,59.892524765598864,2.0990915347010475,74.13523276324815,-18.124756278141827,20.806487619697243,1
553,2017-05-01,77.26380157470703,68.37689971923828,30.757209507272044,63.62280082702637,60.591901779174805,0.4208970069885254,74.22362060546875,74.22362060546875,69.429443359375,52.140313466389976,56.33682096004486,75.69890696207682,73.3848397391183,65.09740055629186,56.99920399163359,21.81550435220185,89.01851656154155,153.48628936542485,118.25098317063038,4.670707050565455,9.434962456816748,12.388958364827321,10.874326791605556,87.91315051588121,59.09831206131709,44.44824982301865,43.80408159694084,11.30149714152018,10.0,90.0,80.0,0.12265744772183725,219.65956760754406,60.104534505719556,91.13661855779341,11.420541621765565,9.157563913687426,2.2629777080781395,2.3476266867323066,1.1600110298018107,28.710800170898438,50.62598619543765,25.015349635100783,21.675161482880625,24.282866240123123,59.13290495084884,58.494078531962025,81.65120838168284,80.05226725285978,72.8580269948654,89.14170990781253,90.91467706667123,85.08339761765599,89.14170990781253,9.119788181030033,36.37326272701,2.420789793600875,68.93662327138814,-15.310662648087401,21.276441665292623,1
554,2017-05-02,79.71820068359375,79.02120208740234,29.973670437978278,63.97130012512207,60.94040107727051,0.4208970069885254,76.13542022705079,76.13542022705079,73.28628649030414,53.31904017130534,59.02197563648224,77.53043365478516,75.957029070173,67.82960819062733,58.77842252177577,20.664511189371776,42.77457351397606,171.18972209824463,140.94990206527658,4.545823488585074,6.540227328921836,13.083949025360983,11.872232396027151,90.11135029770364,62.32920710892838,45.23298266818059,46.03023000938501,13.245660527547194,0.0,80.0,80.0,0.5688501578926048,191.8962862954221,63.24026650859631,91.40726253743003,12.22735413541006,10.180827320928303,2.0465268144817568,2.139243266769312,1.0440099268216296,31.228900909423828,47.65264845779165,23.255811436727424,24.84227113802322,13.624724564961355,64.40369536138229,79.72198266149881,84.20033985697785,81.62013325429815,73.7995292026892,86.42234230835771,88.30202916419564,91.84189720163558,86.42234230835771,32.105671467867914,13.741819882965972,2.676591604198353,68.06247468470652,-8.336112044904281,22.324920371851075,1
555,2017-05-03,96.98139953613281,76.2969970703125,27.189348583723586,72.6028995513916,69.57200050354004,0.4208970069885254,81.85632019042968,81.85632019042968,78.25967189243862,55.063690185546875,62.36726003885269,84.47909342447916,81.88080733163017,72.56440520513625,61.5953489324098,73.34369392176824,86.89015992722678,245.18686595231338,200.94282406942943,8.5640932924489,9.321489147514296,15.65844391861188,14.175430295741624,92.00612535948216,65.61855684845139,46.248184303948385,48.26814395232916,16.196000289916995,0.0,100.0,100.0,0.9520265607379105,231.32733561135097,77.22805600227781,95.22270450415849,14.726464409958837,11.696039683938482,3.030424726020355,1.5141968171811995,0.9396089341394667,46.94989776611328,61.877185126818745,38.396828803796865,29.413212654912336,41.83357235315901,93.8406725865006,117.2429969871668,92.88763795401351,88.6140280011389,79.07969234207958,91.91690389217116,89.16031870278039,98.8254168572217,91.91690389217116,100.0,47.075153216299306,3.041468191795871,79.09055822914152,-1.215574861451114,23.834371550855742,1
556,2017-05-04,94.39849853515625,77.26380157470703,25.718511797604876,72.6028995513916,69.57200050354004,0.4208970069885254,84.93177947998046,84.93177947998046,81.72242845807757,56.700173441569014,65.99955064058304,88.65981953938802,85.91551399230957,76.50425160725912,64.13307850335234,98.83771736286664,105.37505009753913,279.3750466231335,248.2405236778629,9.941716017009671,10.265235023979681,16.71451604513674,15.755650531725529,93.53865508726929,68.6449320967468,47.29011694892878,51.17776868639477,19.010246785481762,0.0,100.0,100.0,-0.2121391616162456,217.2497700589208,66.68384194631349,95.88230933140554,16.16354911370761,13.185209493861525,2.9783396198460856,1.2647934545208162,0.84564804072552,44.50729751586914,60.1673808546066,40.228250354569525,33.52766954949848,19.45970959888166,89.20871136909163,108.36680371419342,84.22636839671436,83.34192097315675,76.68762566170506,91.5411712169214,89.96013913915,83.9561995919067,91.5411712169214,42.59353496903063,58.23306881229951,3.359673814744757,66.06281702572015,-16.567716820348334,25.148934389040736,1
557,2017-05-05,97.8134994506836,79.71820068359375,24.639249431026172,73.15139961242676,69.98805046081543,0.4208970069885254,89.23507995605469,89.23507995605469,85.92765699114118,58.5192200978597,69.74383020401001,92.95372619628907,89.93828174046108,80.45967814127604,66.78555114910166,98.53453416396599,98.21368330801499,304.2034477431448,296.85838251348906,9.926456274218205,9.910281696703429,17.441429062526524,17.2295787096925,92.63269003077319,70.71791415683164,48.19658387761894,54.45394773360308,21.70052019755046,0.0,90.0,90.0,0.4189262132371571,180.82257806344697,69.36169663389714,89.3747526975952,17.47447271442519,14.614963900716079,2.8595088137091107,3.0273743842683127,2.031377426106093,45.09320068359375,53.95717003350037,36.20542531911257,37.082722840908374,28.20098196072156,85.53290049210185,126.19969887938565,86.33258526127949,84.68084831694857,77.61380464272641,90.97986338458462,91.47931283122564,90.15797370462518,90.97986338458462,54.06108860282173,65.55154119061744,3.620150043095527,73.45887163408268,-10.638072436895015,25.423817730926835,1
558,2017-05-06,94.0073013305664,96.98139953613281,24.636213217846986,73.15139961242676,70.54024887084961,0.4208970069885254,92.58377990722656,92.58377990722656,88.0685283115932,60.24737675984701,73.5737019777298,94.54446665445964,91.95819282531738,83.43846399216424,69.07510477701823,54.38294265114912,95.79672051453004,289.8915389740656,327.9711126245855,7.374479144397191,9.78757991101631,17.02620154274187,18.109972739476596,89.87169554015536,72.00544540893712,48.98674114593441,57.48462932560828,23.156323496500654,0.0,80.0,80.0,-0.4612730152192494,152.13988307003274,54.029831521582786,83.59322667788646,17.826394251448363,15.685440684293507,2.140953567154856,4.234752770568609,2.9119417708978275,31.839599609375,47.38725342684603,32.584882787201316,38.43540539334091,21.670561653208242,51.21566139306335,122.96371203599348,72.79125899210779,77.0149157607914,74.21426862176568,85.71488455230256,89.41197305126946,83.03048036037553,85.71488455230256,0.0,32.218207857284106,3.7461396585654283,70.43835260357405,-22.44706872966993,25.211593570369644,1
559,2017-05-07,91.42040252685547,94.39849853515625,25.021373761133603,73.85235023498535,70.54024887084961,0.4208970069885254,94.92422027587891,94.92422027587891,90.22901480538505,61.81782023111979,77.12124562263489,94.15667419433593,92.79616137913295,85.63882522583008,71.08626772972845,6.493445794523929,69.12875380811232,253.7882163657275,350.16684641858956,2.54822404715989,8.31437031939956,15.930731821411328,18.71274556067574,86.89786339819982,72.9642543932311,49.72221649811725,60.14371295193485,23.71200002034505,0.0,70.0,70.0,-0.413816312628405,127.8134247610668,44.17359616439847,81.59353525187696,17.58319774707539,16.318026371887466,1.265171375187922,4.403187479109202,2.9725466050385134,21.261199951171875,43.44073626576097,29.326394508481183,38.35787145469125,14.679460578530179,30.304221214938345,106.33353537371156,64.23200355217138,72.08679808219924,71.99705908793158,83.6927630549824,86.79583699728978,77.88983509994621,83.6927630549824,0.0,18.02036286760723,3.730713669346142,65.49301878470496,-32.40403322483859,25.51508285452085,1
560,2017-05-08,91.16290283203125,97.8134994506836,25.828232078671157,73.85235023498535,70.61034965515137,0.4208970069885254,93.7605209350586,93.7605209350586,92.21460069928851,63.41435038248698,80.4665737748146,92.90290171305338,93.0296333857945,87.41067315964472,72.97949886527113,7.279581200885323,36.65834269726009,197.7794644668438,365.35766098666295,2.698069902890828,6.054613340029245,14.063408707238931,19.114331298443663,70.1857498111831,69.48881036249715,49.76510627495618,60.535982054912985,24.394070180257167,0.0,60.0,60.0,-0.0051389448539177224,101.90777524661135,43.160422330465586,38.20981408589151,17.160596379267133,16.598883041014023,0.5617133382531101,16.070840009061964,11.799994398147943,22.78600311279297,35.94661153705007,26.393755057633065,38.46774434039465,-5.999600677997785,33.324124384630416,110.6984686547141,63.3057976724246,71.5802111652328,71.77624813382903,79.42824980054132,82.94529913594202,77.36443394130198,79.42824980054132,0.0,-1.4210854715202004e-14,3.6127201384521523,62.97275088049904,-34.59938422993531,26.580752191139474,1
561,2017-05-09,89.52490234375,94.0073013305664,26.990768740821345,75.26689910888672,70.61034965515137,0.4208970069885254,92.78580169677734,92.78580169677734,93.61555807931083,64.95067380269369,83.57797694206238,91.49102884928385,92.35720879690987,88.57105720156716,74.66405060470746,10.475346567243978,9.547624835103022,135.4162062910051,372.66061869991853,3.236564006356738,3.089923111519609,11.636846922212438,19.304419667524805,56.81605894156972,66.36091073483658,49.80656639256715,60.94970548160593,23.908116785685223,0.0,50.0,50.0,-0.21508845257688577,97.28842853148414,36.386140324677726,38.209814085891495,16.443700889395373,16.54715565714114,-0.10345476774576667,14.420917875191883,10.619994958333148,10.503700256347656,32.2561317625538,23.754379551869757,36.80965167245684,-5.162789945849832,13.292255722369184,106.11140937463581,56.79393348258029,68.19307016233887,70.35630982852919,76.11543609901263,79.74548298484537,73.09203925578944,76.11543609901263,0.0,-1.4210854715202004e-14,3.412494765629215,67.16708233136404,-45.47176166924258,28.243315314535007,1
562,2017-05-10,89.87969970703125,91.42040252685547,28.390260098371797,79.9906005859375,72.05039978027344,0.4208970069885254,91.19904174804688,91.19904174804688,92.60102953229632,66.49975713094075,86.38210666179657,90.52232818603515,91.42324420383999,89.42822752453031,76.2723748566002,3.1200086661680526,8.784770144489359,99.5315743669519,375.60355967466364,1.7663546263896308,2.9639112916025945,9.976551226097719,19.38049430934783,53.94728502606356,65.02085402053788,50.03873804408899,62.059583040927485,23.717303721110028,0.0,40.0,40.0,0.007745906927671978,105.5332379943981,37.10244520556615,52.96034359184952,15.743722496776996,16.279344603686425,-0.5356221069094289,11.89533509188725,9.557995462499834,13.58270263671875,38.68043862837388,31.08003717773747,35.66524863302836,-8.111150084812646,17.802407903683857,107.06173168899697,57.96465299207269,68.55122260278308,70.48713451838752,72.65550976306427,76.066398554206,67.51005609210117,72.65550976306427,4.05983573898686,1.3532785796622724,3.1700507065417494,52.851350903896375,-46.27532890562206,30.237977462212854,1
563,2017-05-11,88.65540313720703,91.16290283203125,29.763200676629324,83.09519958496094,72.69379997253418,0.4208970069885254,90.128662109375,90.128662109375,91.78058733258929,67.9120272318522,88.36456298828125,89.67444864908855,90.43683760506767,89.85823451450892,77.70177137313351,1.3338118274994444,10.055635979816394,80.51285202087385,376.379215743223,1.154907713845329,3.171062279397299,8.972895409001147,19.40049524479267,51.65226589365862,63.814802977669046,50.2631706405601,63.07200504329872,23.44419377644857,0.0,30.0,30.0,-0.173063064601513,85.94197623229738,31.428320685264342,52.96034359184952,14.879672311282945,15.812787172885265,-0.9331148616023199,11.20319655255574,8.602195916249851,11.3916015625,36.429789774336655,27.972033459963722,34.52141650316211,-5.693066514631672,14.743775649565173,91.53288899283976,51.89892726402946,65.71416034263218,69.39391260351765,66.87106113648385,71.88066899952018,60.01108806156071,66.87106113648385,0.0,1.3532785796622724,2.8979563356749116,48.78231896924094,-53.06810506108047,31.945538740067946,1
564,2017-05-12,90.83540344238281,89.52490234375,30.842878981155707,83.09519958496094,72.69379997253418,0.4208970069885254,90.01166229248047,90.01166229248047,90.7837164742606,69.26589406331381,89.78773975372314,89.91002909342448,90.20054163251605,90.40275392078217,79.1806988705871,1.0244231324650064,2.979149880543383,53.05319977645695,381.8089882768288,1.0121379019012213,1.7260214021104672,7.283762748501419,19.539933169712448,46.53580556121052,61.85519749092365,50.34824333317065,63.73687716968752,23.20204722086588,0.0,20.0,20.0,0.2993535586277522,81.19698118490554,36.618071693497875,44.2187481102151,14.299508746907435,15.308361030892655,-1.0088522839852203,12.76886888119855,9.737177435464709,11.117202758789062,33.01306841353214,25.17483011396735,33.49707317667423,-0.639899922012277,13.945626799724064,80.87712349846718,60.98593107805848,68.30903584674894,70.24400499455605,63.994323609126546,67.84029816955815,64.46182667371754,63.994323609126546,44.23547600575277,16.09843724824653,2.6366748324866407,50.298460609127524,-52.08658478224147,33.124590555587105,1
